name,trademark,brand,time_up,price,year_product,style,status,origin,KM,local,box_car,fuel
Toyota Vios  2020,Toyota,Vios,4/11/2021,410000000,2020,Sedan,Đã qua sử dụng,Trong nước,10000,Nam Định,Số tay,Xăng
Toyota Fortuner Legender 2.4AT 4x2 2021,Toyota,Fortuner,5/12/2021,995000000,2021,SUV,Mới,Trong nước,0,Hà Nội,Số tự động,Xăng
Toyota Fortuner  2021,Toyota,Fortuner,4/12/2021,1195000000,2021,SUV,Mới,Trong nước,0,Tp.HCM,Số tự động,Diesel
Toyota Fortuner  2021,Toyota,Fortuner,4/12/2021,995000000,2021,SUV,Mới,Trong nước,0,Tp.HCM,Số tay,Xăng
Toyota Fortuner  2021,Toyota,Fortuner,4/12/2021,1080000000,2021,SUV,Mới,Trong nước,0,Tp.HCM,Số tự động,Diesel
Toyota Fortuner  2015,Toyota,Fortuner,5/12/2021,595000000,2015,SUV,Đã qua sử dụng,Trong nước,70000,Hà Nam,Số tự động,Xăng
Toyota Fortuner  2.4G 4x2 AT 2018,Toyota,Fortuner,5/12/2021,935000000,2018,SUV,Đã qua sử dụng,Nhập khẩu,28000,Hà Nam,Số tự động,Diesel
Toyota Fortuner  2019,Toyota,Fortuner,5/12/2021,935000000,2019,SUV,Đã qua sử dụng,Nhập khẩu,23000,Tp.HCM,Số tự động,Xăng
Toyota Fortuner  2018,Toyota,Fortuner,5/12/2021,769000000,2018,SUV,Đã qua sử dụng,Nhập khẩu,93000,Tp.HCM,Số tay,Diesel
Toyota Fortuner  2009,Toyota,Fortuner,5/12/2021,365000000,2009,SUV,Đã qua sử dụng,Trong nước,11111,Lào Cai,Số tự động,Xăng
Toyota Fortuner  2016,Toyota,Fortuner,5/12/2021,700000000,2016,SUV,Đã qua sử dụng,Trong nước,78000,Đồng Nai,Số tự động,Xăng
Toyota Fortuner  2021,Toyota,Fortuner,4/12/2021,1195000000,2021,SUV,Đã qua sử dụng,Trong nước,3000,Hà Nam,Số tự động,Diesel
Toyota Fortuner    2009,Toyota,Fortuner,11/11/2021,460000000,2009,SUV,Đã qua sử dụng,Trong nước,107000,Phú Yên,Số tay,Diesel
Toyota Fortuner 2.4MT 2017,Toyota,Fortuner,13/10/2021,745000000,2017,SUV,Đã qua sử dụng,Nhập khẩu,60000,Bình Dương,Số tự động,Diesel
Toyota Fortuner  2018,Toyota,Fortuner,5/12/2021,785000000,2018,SUV,Đã qua sử dụng,Nhập khẩu,67000,Tp.HCM,Số tay,Diesel
Toyota Fortuner 2.4G 4x2MT 2017,Toyota,Fortuner,5/12/2021,780000000,2017,SUV,Đã qua sử dụng,Trong nước,76000,Hà Nội,Số tay,Diesel
Toyota Fortuner  2021,Toyota,Fortuner,4/12/2021,995000000,2021,SUV,Mới,Trong nước,0,Thái Bình,Số tự động,Xăng
Toyota Fortuner  2021,Toyota,Fortuner,4/12/2021,1088000000,2021,SUV,Mới,Nhập khẩu,0,Hải Dương,Số tự động,Loại khác
Toyota Fortuner  2021,Toyota,Fortuner,4/12/2021,1195000000,2021,SUV,Mới,Nhập khẩu,0,Hải Dương,Số tự động,Diesel
Toyota Fortuner  2021,Toyota,Fortuner,3/12/2021,995000000,2021,SUV,Mới,Trong nước,0,Nam Định,Số tự động,Xăng
Toyota Fortuner  2010,Toyota,Fortuner,3/12/2021,370000000,2010,SUV,Đã qua sử dụng,Nhập khẩu,70000,Tp.HCM,Số tay,Diesel
Toyota Fortuner  2013,Toyota,Fortuner,3/12/2021,620000000,2013,SUV,Đã qua sử dụng,Trong nước,56000,Tp.HCM,Số tự động,Xăng
Toyota Fortuner  2021,Toyota,Fortuner,2/12/2021,1195000000,2021,SUV,Mới,Trong nước,0,Cần Thơ,Số tự động,Diesel
Toyota Fortuner  2013,Toyota,Fortuner,2/12/2021,600000000,2013,SUV,Đã qua sử dụng,Trong nước,56000,Tp.HCM,Số tự động,Xăng
Toyota Fortuner  2018,Toyota,Fortuner,30/11/2021,935000000,2018,SUV,Đã qua sử dụng,Nhập khẩu,28000,Hà Nam,Số tự động,Diesel
Toyota Fortuner  2013,Toyota,Fortuner,30/11/2021,550000000,2013,SUV,Đã qua sử dụng,Trong nước,100000,Hải Phòng,Số tự động,Xăng
Toyota Fortuner   2.5G 2016,Toyota,Fortuner,26/11/2021,685000000,2016,SUV,Đã qua sử dụng,Trong nước,100000,Hải Dương,Số tay,Diesel
Toyota Fortuner  2019,Toyota,Fortuner,25/11/2021,850000000,2019,SUV,Đã qua sử dụng,Nhập khẩu,80000,Đà Nẵng,Số tay,Diesel
Toyota Fortuner  2015,Toyota,Fortuner,24/11/2021,638000000,2015,SUV,Đã qua sử dụng,Trong nước,120000,Hải Dương,Số tay,Diesel
Toyota Fortuner  2020,Toyota,Fortuner,16/11/2021,405000000,2020,SUV,Đã qua sử dụng,Trong nước,93000,Tp.HCM,Số tự động,Xăng
Toyota Fortuner  2017,Toyota,Fortuner,16/11/2021,790000000,2017,SUV,Đã qua sử dụng,Nhập khẩu,55000,Gia Lai,Số tự động,Xăng
Toyota Fortuner  2017,Toyota,Fortuner,11/11/2021,780000000,2017,SUV,Đã qua sử dụng,Nhập khẩu,189000,Tiền Giang,Số tay,Diesel
Toyota Fortuner  2018,Toyota,Fortuner,10/11/2021,1090000000,2018,SUV,Đã qua sử dụng,Nhập khẩu,73000,Tiền Giang,Số tự động,Diesel
Toyota Fortuner  2009,Toyota,Fortuner,5/11/2021,345000000,2009,SUV,Đã qua sử dụng,Nhập khẩu,78999,Đắk Lắk,Số tự động,Xăng
Toyota Fortuner  2010,Toyota,Fortuner,4/11/2021,430000000,2010,SUV,Đã qua sử dụng,Trong nước,74000,An Giang,Số tự động,Xăng
Toyota Fortuner  2019,Toyota,Fortuner,4/11/2021,906000000,2019,SUV,Đã qua sử dụng,Trong nước,30000,Kiên Giang,Số tay,Diesel
Toyota Fortuner  2010,Toyota,Fortuner,27/10/2021,460000000,2010,SUV,Đã qua sử dụng,Trong nước,111111,Bình Dương,Số tay,Diesel
Toyota Fortuner  2010,Toyota,Fortuner,26/10/2021,430000000,2010,SUV,Đã qua sử dụng,Trong nước,230100,Tp.HCM,Số tay,Diesel
Toyota Fortuner  2014,Toyota,Fortuner,26/10/2021,475000000,2014,SUV,Đã qua sử dụng,Trong nước,80000,Đà Nẵng,Số tự động,Xăng
Toyota Fortuner   2.5G   2015,Toyota,Fortuner,24/10/2021,650000000,2015,SUV,Đã qua sử dụng,Trong nước,186000,Lạng Sơn,Số tay,Diesel
Toyota Fortuner  2012,Toyota,Fortuner,21/10/2021,560000000,2012,SUV,Đã qua sử dụng,Trong nước,140000,Bình Phước,Số tay,Diesel
Toyota Fortuner  2021,Toyota,Fortuner,21/10/2021,995000000,2021,SUV,Mới,Trong nước,0,Bến Tre,Số tự động,Diesel
Toyota Fortuner  2017,Toyota,Fortuner,16/10/2021,845000000,2017,SUV,Đã qua sử dụng,Nhập khẩu,20000,Hà Nam,Số tự động,Xăng
Toyota Fortuner   2012,Toyota,Fortuner,6/10/2021,495000000,2012,SUV,Đã qua sử dụng,Trong nước,88000,Kiên Giang,Số tự động,Xăng
Toyota Fortuner   2.5  2016,Toyota,Fortuner,5/12/2021,725000000,2016,SUV,Đã qua sử dụng,Trong nước,58000,Hà Nội,Số tay,Diesel
Toyota Fortuner   2010,Toyota,Fortuner,5/12/2021,510000000,2010,SUV,Đã qua sử dụng,Trong nước,12000,Bình Định,Số tay,Diesel
Toyota Fortuner   2.7   2011,Toyota,Fortuner,5/12/2021,438000000,2011,SUV,Đã qua sử dụng,Trong nước,82000,Hà Nội,Số tự động,Xăng
Toyota Fortuner   2012,Toyota,Fortuner,5/12/2021,488000000,2012,SUV,Đã qua sử dụng,Trong nước,12000,Hà Nội,Số tay,Diesel
Toyota Fortuner   2.7 AT   2015,Toyota,Fortuner,4/12/2021,650000000,2015,SUV,Đã qua sử dụng,Trong nước,26000,Tp.HCM,Số tự động,Xăng
Toyota Fortuner   2.7V 4x2AT  2015,Toyota,Fortuner,4/12/2021,595000000,2015,SUV,Đã qua sử dụng,Trong nước,60000,Hà Nội,Số tự động,Xăng
Toyota Fortuner   2.8 4x4   2019,Toyota,Fortuner,4/12/2021,1190000000,2019,SUV,Đã qua sử dụng,Nhập khẩu,30000,Hà Nội,Số tự động,Diesel
Toyota Fortuner  2018,Toyota,Fortuner,3/12/2021,870000000,2018,SUV,Đã qua sử dụng,Nhập khẩu,27000,Đồng Nai,Số tay,Diesel
Toyota Fortuner  2.4 MT 2019,Toyota,Fortuner,3/12/2021,872000000,2019,SUV,Đã qua sử dụng,Trong nước,40000,Tây Ninh,Số tay,Diesel
Toyota Fortuner   2.4 G   2014,Toyota,Fortuner,29/11/2021,610000000,2014,SUV,Đã qua sử dụng,Trong nước,143000,Đắk Lắk,Số tay,Diesel
Toyota Camry 2.5Q 2021,Toyota,Camry,5/12/2021,1190000000,2021,Sedan,Mới,Nhập khẩu,0,Hà Nội,Số tự động,Xăng
Toyota Camry 2.5Q 2021,Toyota,Camry,4/12/2021,1235000000,2021,Sedan,Mới,Nhập khẩu,0,Tp.HCM,Số tự động,Xăng
Toyota Camry  2017,Toyota,Camry,5/12/2021,740000000,2017,Sedan,Đã qua sử dụng,Nhập khẩu,60000,Tp.HCM,Số tự động,Xăng
Toyota Camry  1995,Toyota,Camry,5/12/2021,150000000,1995,Sedan,Đã qua sử dụng,Nhập khẩu,176300,Sóc Trăng,Số tay,Xăng
Toyota Camry  2021,Toyota,Camry,4/12/2021,1029000000,2021,Sedan,Mới,Nhập khẩu,0,Thái Bình,Số tự động,Xăng
Toyota Camry  2003,Toyota,Camry,22/11/2021,239000000,2003,Sedan,Đã qua sử dụng,Trong nước,88888,Yên Bái,Số tay,Xăng
Toyota Camry    2015,Toyota,Camry,27/10/2021,608000000,2015,Sedan,Đã qua sử dụng,Trong nước,68000,Hải Phòng,Số tự động,Xăng
Toyota Camry  2009,Toyota,Camry,26/10/2021,350000000,2009,Sedan,Đã qua sử dụng,Nhập khẩu,70000,Tp.HCM,Số tự động,Xăng
Toyota Camry Gli 2.2 2001,Toyota,Camry,5/12/2021,230000000,2001,Sedan,Đã qua sử dụng,Trong nước,192000,Ninh Thuận,Số tay,Xăng
Toyota Camry  2009,Toyota,Camry,5/12/2021,425000000,2009,Sedan,Đã qua sử dụng,Trong nước,140000,Hà Tĩnh,Số tự động,Xăng
Toyota Camry  2019,Toyota,Camry,5/12/2021,945000000,2019,Sedan,Đã qua sử dụng,Nhập khẩu,20000,Bình Dương,Số tự động,Xăng
Toyota Camry  2021,Toyota,Camry,5/12/2021,1029000000,2021,Sedan,Mới,Nhập khẩu,0,Nam Định,Số tự động,Xăng
Toyota Camry  2021,Toyota,Camry,3/12/2021,1029000000,2021,Sedan,Mới,Nhập khẩu,0,Bắc Ninh,Số tự động,Xăng
Toyota Camry  2017,Toyota,Camry,29/11/2021,825000000,2017,Sedan,Đã qua sử dụng,Trong nước,50000,Bắc Giang,Số tự động,Xăng
Toyota Camry  2007,Toyota,Camry,2/12/2021,410000000,2007,Sedan,Đã qua sử dụng,Nhập khẩu,110000,Bình Dương,Số tự động,Xăng
Toyota Camry   2.5Q   2019,Toyota,Camry,30/11/2021,1178000000,2019,Sedan,Đã qua sử dụng,Nhập khẩu,19000,Tp.HCM,Số tự động,Xăng
Toyota Camry  2.4 2002,Toyota,Camry,30/11/2021,220000000,2002,Sedan,Đã qua sử dụng,Nhập khẩu,200000,Tp.HCM,Số tay,Xăng
Toyota Camry   2.5G  2013,Toyota,Camry,24/11/2021,589000000,2013,Sedan,Đã qua sử dụng,Trong nước,45678,Hậu Giang,Số tự động,Xăng
Toyota Camry   2.4   2004,Toyota,Camry,23/11/2021,250000000,2004,Sedan,Đã qua sử dụng,Trong nước,24000,Thái Bình,Số tay,Xăng
Toyota Camry   2.4G   2002,Toyota,Camry,23/11/2021,255000000,2002,Sedan,Đã qua sử dụng,Trong nước,15000,Phú Thọ,Số tay,Xăng
Toyota Camry   2.0E  2010,Toyota,Camry,22/11/2021,430000000,2010,Sedan,Đã qua sử dụng,Nhập khẩu,90000,Nghệ An,Số tự động,Xăng
Toyota Camry   2.0E  2010,Toyota,Camry,22/11/2021,430000000,2010,Sedan,Đã qua sử dụng,Nhập khẩu,90000,Nghệ An,Số tự động,Xăng
Toyota Camry  1998,Toyota,Camry,19/11/2021,180000000,1998,Sedan,Đã qua sử dụng,Trong nước,300000,Đồng Tháp,Số tay,Xăng
Toyota Camry   2008,Toyota,Camry,18/11/2021,400000000,2008,Sedan,Đã qua sử dụng,Nhập khẩu,120000,Bà Rịa Vũng Tàu,Số tự động,Xăng
Toyota Camry  1988,Toyota,Camry,17/11/2021,55000000,1988,Sedan,Đã qua sử dụng,Nhập khẩu,100000,Quảng Ngãi,Số tay,Xăng
Toyota Camry  2002,Toyota,Camry,16/11/2021,230000000,2002,Sedan,Đã qua sử dụng,Trong nước,100000,Đà Nẵng,Số tự động,Xăng
Toyota Camry  2004,Toyota,Camry,15/11/2021,350000000,2004,Sedan,Đã qua sử dụng,Trong nước,100000,Tp.HCM,Số tự động,Xăng
Toyota Camry  2.5Q 2014,Toyota,Camry,11/11/2021,750000000,2014,Sedan,Đã qua sử dụng,Trong nước,80000,Quảng Trị,Số tự động,Xăng
Toyota Camry  2005,Toyota,Camry,11/11/2021,345000000,2005,Sedan,Đã qua sử dụng,Nhập khẩu,142000,Bạc Liêu,Số tay,Xăng
Toyota Camry  2.5Q  2021,Toyota,Camry,10/11/2021,1243000000,2021,Sedan,Mới,Nhập khẩu,0,Bến Tre,Số tự động,Xăng
Toyota Camry   2.5Q 2021,Toyota,Camry,9/11/2021,1199000000,2021,Sedan,Mới,Nhập khẩu,0,Lâm Đồng,Số tự động,Xăng
Toyota Camry   2.5Q 2013,Toyota,Camry,8/11/2021,650000000,2013,Sedan,Đã qua sử dụng,Trong nước,75321,Tiền Giang,Số tự động,Xăng
Toyota Camry  2003,Toyota,Camry,5/11/2021,240000000,2003,Sedan,Đã qua sử dụng,Trong nước,150000,Thái Nguyên,Số tay,Xăng
Toyota Camry 2.5G 2019,Toyota,Camry,28/10/2021,999000000,2019,Sedan,Đã qua sử dụng,Trong nước,35000,Kiên Giang,Số tự động,Xăng
Toyota Camry   2.4G  2009,Toyota,Camry,27/10/2021,398000000,2009,Sedan,Đã qua sử dụng,Trong nước,90000,Hà Nội,Số tự động,Xăng
Toyota Camry   2.0G   2020,Toyota,Camry,26/10/2021,970000000,2020,Sedan,Đã qua sử dụng,Nhập khẩu,8600,Phú Thọ,Số tự động,Xăng
Toyota Camry  2021,Toyota,Camry,21/10/2021,1029000000,2021,Sedan,Mới,Nhập khẩu,0,Bến Tre,Số tự động,Xăng
Toyota Camry    2002,Toyota,Camry,20/10/2021,240000000,2002,Sedan,Đã qua sử dụng,Nhập khẩu,150000,Gia Lai,Số tay,Xăng
Toyota Camry   2.0E 2010,Toyota,Camry,18/10/2021,400000000,2010,Sedan,Đã qua sử dụng,Nhập khẩu,80000,Ninh Bình,Số tự động,Xăng
Toyota Camry  2004,Toyota,Camry,8/10/2021,270000000,2004,Sedan,Đã qua sử dụng,Trong nước,120000,Kiên Giang,Số tay,Xăng
Toyota Camry  1988,Toyota,Camry,8/10/2021,89000000,1988,Sedan,Đã qua sử dụng,Nhập khẩu,90000,An Giang,Số tay,Xăng
Toyota Camry  2001,Toyota,Camry,7/10/2021,195000000,2001,Sedan,Đã qua sử dụng,Trong nước,45000,Kiên Giang,Số tay,Xăng
Toyota Camry  2014,Toyota,Camry,6/10/2021,980000000,2014,Sedan,Đã qua sử dụng,Nhập khẩu,100000,Tp.HCM,Số tự động,Xăng
Toyota Camry  2003,Toyota,Camry,6/10/2021,278000000,2003,Sedan,Đã qua sử dụng,Trong nước,101100,Kiên Giang,Số tay,Xăng
Toyota Camry     1991,Toyota,Camry,6/10/2021,85000000,1991,Sedan,Đã qua sử dụng,Nhập khẩu,580000,Kiên Giang,Số tự động,Xăng
Toyota Camry   2.4   2003,Toyota,Camry,5/12/2021,260000000,2003,Sedan,Đã qua sử dụng,Trong nước,182000,Bình Phước,Số tay,Xăng
Toyota Camry   2.5G   2012,Toyota,Camry,5/12/2021,568000000,2012,Sedan,Đã qua sử dụng,Trong nước,66000,Hải Phòng,Số tự động,Xăng
Toyota Camry   2.0AT  2009,Toyota,Camry,4/12/2021,400000000,2009,Sedan,Đã qua sử dụng,Nhập khẩu,10000,Hà Nội,Số tự động,Xăng
Toyota Camry   LE   2010,Toyota,Camry,4/12/2021,500000000,2010,Sedan,Đã qua sử dụng,Nhập khẩu,160000,Đồng Tháp,Số tự động,Xăng
Toyota Camry  2009,Toyota,Camry,2/12/2021,440000000,2009,Sedan,Đã qua sử dụng,Nhập khẩu,103256,Hà Nội,Số tự động,Xăng
Toyota Camry  2009,Toyota,Camry,2/12/2021,416000000,2009,Sedan,Đã qua sử dụng,Nhập khẩu,14000,Hà Nội,Số tự động,Xăng
Toyota Camry   2.5LE 2009,Toyota,Camry,2/12/2021,520000000,2009,Sedan,Đã qua sử dụng,Nhập khẩu,80000,Bắc Ninh,Số tự động,Xăng
Toyota Camry   2.0E   2015,Toyota,Camry,1/12/2021,660000000,2015,Sedan,Đã qua sử dụng,Trong nước,66000,Bắc Ninh,Số tự động,Xăng
Toyota Camry   2.5LE  2009,Toyota,Camry,1/12/2021,495000000,2009,Sedan,Đã qua sử dụng,Nhập khẩu,130000,Hà Nội,Số tự động,Xăng
Toyota Camry   2000,Toyota,Camry,1/12/2021,158000000,2000,Sedan,Đã qua sử dụng,Trong nước,30000,Hà Nội,Số tay,Xăng
Toyota Camry  2013,Toyota,Camry,27/11/2021,720000000,2013,Sedan,Đã qua sử dụng,Trong nước,75000,Tp.HCM,Số tự động,Xăng
Toyota Camry   3.5Q  2008,Toyota,Camry,18/11/2021,389000000,2008,Sedan,Đã qua sử dụng,Trong nước,109000,Tp.HCM,Số tự động,Xăng
Toyota Camry   2.0E  2011,Toyota,Camry,18/11/2021,465000000,2011,Sedan,Đã qua sử dụng,Nhập khẩu,90000,Hà Nội,Số tự động,Xăng
Toyota Camry   G  2009,Toyota,Camry,17/11/2021,465000000,2009,Sedan,Đã qua sử dụng,Trong nước,125000,Lâm Đồng,Số tự động,Xăng
Toyota Camry   2.4G AT 2010,Toyota,Camry,14/11/2021,478000000,2010,Sedan,Đã qua sử dụng,Trong nước,100000,Hà Nội,Số tự động,Xăng
Toyota Camry   2.4G 2003,Toyota,Camry,10/11/2021,245000000,2003,Sedan,Đã qua sử dụng,Trong nước,170000,Hà Nam,Số tay,Xăng
Toyota Camry   2.4G   2002,Toyota,Camry,9/11/2021,256000000,2002,Sedan,Đã qua sử dụng,Trong nước,279000,Hà Giang,Số tay,Xăng
Toyota Camry   2.0E   2014,Toyota,Camry,6/11/2021,615000000,2014,Sedan,Đã qua sử dụng,Trong nước,82000,Hà Nội,Số tự động,Xăng
Toyota Camry   3.5AT 2007,Toyota,Camry,3/11/2021,409000000,2007,Sedan,Đã qua sử dụng,Trong nước,105000,Tp.HCM,Số tự động,Xăng
Toyota Camry  2003,Toyota,Camry,3/11/2021,245000000,2003,Sedan,Đã qua sử dụng,Nhập khẩu,101111,Vĩnh Phúc,Số tay,Xăng
Toyota Camry   2.4G  2005,Toyota,Camry,2/11/2021,295000000,2005,Sedan,Đã qua sử dụng,Trong nước,16000,Thái Nguyên,Số tay,Xăng
Toyota Camry   2016,Toyota,Camry,2/11/2021,720000000,2016,Sedan,Đã qua sử dụng,Trong nước,56000,Đắk Lắk,Số tự động,Xăng
Toyota Camry  2008,Toyota,Camry,27/10/2021,430000000,2008,Sedan,Đã qua sử dụng,Trong nước,70000,Đồng Nai,Số tự động,Xăng
Toyota Camry   2.0 1990,Toyota,Camry,24/10/2021,65000000,1990,Sedan,Đã qua sử dụng,Nhập khẩu,46168,Tiền Giang,Số tay,Xăng
Toyota Camry   2.5Q 2021,Toyota,Camry,22/10/2021,1230000000,2021,Sedan,Đã qua sử dụng,Nhập khẩu,666000,Phú Thọ,Số tự động,Xăng
Toyota Camry   G  2010,Toyota,Camry,22/10/2021,499000000,2010,Sedan,Đã qua sử dụng,Trong nước,92368,Lạng Sơn,Số tự động,Xăng
Toyota Camry  2007,Toyota,Camry,21/10/2021,375000000,2007,Sedan,Đã qua sử dụng,Trong nước,120000,Tp.HCM,Số tự động,Xăng
Toyota Camry   2.4G   2010,Toyota,Camry,13/10/2021,520000000,2010,Sedan,Đã qua sử dụng,Trong nước,131000,Tp.HCM,Số tự động,Xăng
Toyota Corolla Altis 1.8G 2016,Toyota,Corolla Altis,5/12/2021,560000000,2016,Sedan,Đã qua sử dụng,Trong nước,71000,Hà Nội,Số tự động,Xăng
Toyota Corolla Altis  2017,Toyota,Corolla Altis,5/12/2021,579000000,2017,Sedan,Đã qua sử dụng,Trong nước,32800,Hải Phòng,Số tự động,Xăng
Toyota Corolla Altis G 2015,Toyota,Corolla Altis,3/12/2021,540000000,2015,Sedan,Đã qua sử dụng,Trong nước,61000,Bắc Giang,Số tự động,Xăng
Toyota Corolla Altis  2016,Toyota,Corolla Altis,5/12/2021,475000000,2016,Sedan,Đã qua sử dụng,Trong nước,52000,Hải Phòng,Số tay,Xăng
Toyota Corolla Altis  2021,Toyota,Corolla Altis,4/12/2021,733000000,2021,Sedan,Mới,Trong nước,0,Hòa Bình,Số tự động,Xăng
Toyota Corolla Altis  2021,Toyota,Corolla Altis,4/12/2021,733000000,2021,Sedan,Mới,Trong nước,0,Hải Dương,Số tự động,
Toyota Corolla Altis  2008,Toyota,Corolla Altis,25/11/2021,350000000,2008,Sedan,Đã qua sử dụng,Trong nước,242199,Bình Dương,Số tự động,Xăng
Toyota Corolla Altis    2018,Toyota,Corolla Altis,24/11/2021,619000000,2018,Sedan,Đã qua sử dụng,Trong nước,36262,Thái Bình,Số tự động,Xăng
Toyota Corolla Altis  2017,Toyota,Corolla Altis,23/11/2021,570000000,2017,Sedan,Đã qua sử dụng,Nhập khẩu,50000,Bắc Giang,Số tự động,Xăng
Toyota Corolla Altis  2005,Toyota,Corolla Altis,22/11/2021,245000000,2005,Sedan,Đã qua sử dụng,Nhập khẩu,128000,Quảng Nam,Số tay,Xăng
Toyota Corolla Altis  2021,Toyota,Corolla Altis,22/11/2021,763000000,2021,Sedan,Mới,Trong nước,0,Cần Thơ,Số tự động,Xăng
Toyota Corolla Altis  2010,Toyota,Corolla Altis,20/11/2021,415000000,2010,Sedan,Đã qua sử dụng,Trong nước,93000,Gia Lai,Số tự động,Xăng
Toyota Corolla Altis  2021,Toyota,Corolla Altis,16/11/2021,733000000,2021,Sedan,Mới,Trong nước,0,Bến Tre,Số tự động,Xăng
Toyota Corolla Altis G  2017,Toyota,Corolla Altis,10/11/2021,585000000,2017,Sedan,Đã qua sử dụng,Trong nước,45600,Nghệ An,Số tự động,Xăng
Toyota Corolla Altis  2010,Toyota,Corolla Altis,8/11/2021,360000000,2010,Sedan,Đã qua sử dụng,Trong nước,113000,Quảng Nam,Số tự động,Xăng
Toyota Corolla Altis  1.8E  2021,Toyota,Corolla Altis,20/10/2021,733000000,2021,Sedan,Mới,Trong nước,0,Bến Tre,Số tự động,Xăng
Toyota Corolla Altis G  2014,Toyota,Corolla Altis,20/10/2021,535000000,2014,Sedan,Đã qua sử dụng,Trong nước,100000,Sóc Trăng,Số tự động,Xăng
Toyota Corolla Altis   2021,Toyota,Corolla Altis,6/10/2021,733000000,2021,Sedan,Mới,Trong nước,0,Đắk Lắk,Số tự động,Xăng
Toyota Corolla Altis 1.8E AT 2021,Toyota,Corolla Altis,22/09/2021,733000000,2021,Sedan,Mới,Trong nước,0,Bắc Giang,Số tự động,Xăng
Toyota Corolla Altis 1.8G AT 2021,Toyota,Corolla Altis,10/9/2021,763000000,2021,Sedan,Mới,Trong nước,0,Quảng Ninh,Số tự động,Xăng
Toyota Corolla Altis   2003,Toyota,Corolla Altis,28/11/2021,165000000,2003,Sedan,Đã qua sử dụng,Trong nước,200000,Hưng Yên,Số tay,Xăng
Toyota Corolla Altis   1.8G MT  2010,Toyota,Corolla Altis,20/11/2021,315000000,2010,Sedan,Đã qua sử dụng,Trong nước,125000,Đồng Nai,Số tay,Xăng
Toyota Corolla Altis  2012,Toyota,Corolla Altis,14/11/2021,420000000,2012,Sedan,Đã qua sử dụng,Trong nước,58000,Đắk Lắk,Số tự động,Xăng
Toyota Corolla Altis  2015,Toyota,Corolla Altis,8/11/2021,480000000,2015,Sedan,Đã qua sử dụng,Trong nước,57000,Đắk Lắk,Số tay,Xăng
Toyota Corolla Altis  2016,Toyota,Corolla Altis,8/11/2021,495000000,2016,Sedan,Đã qua sử dụng,Trong nước,52000,Đắk Lắk,Số tay,Xăng
Toyota Corolla Altis 1.8G 2017,Toyota,Corolla Altis,6/11/2021,570000000,2017,Sedan,Đã qua sử dụng,Trong nước,84326,Cần Thơ,Số tự động,Xăng
Toyota Corolla Altis   2018,Toyota,Corolla Altis,8/10/2021,653000000,2018,Sedan,Đã qua sử dụng,Trong nước,80000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,5/12/2021,315000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2015,Toyota,Yaris,5/12/2021,465000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,40000,Hà Nội,Số tự động,Xăng
Toyota Yaris    2012,Toyota,Yaris,4/12/2021,326000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Phú Thọ,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,5/12/2021,210000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,160000,Hà Nội,Số tự động,Xăng
Toyota Yaris    2017,Toyota,Yaris,4/12/2021,548000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,4/12/2021,315000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Hà Nam,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,4/12/2021,315000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,20000,Ninh Bình,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,4/12/2021,500000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,49000,Đồng Nai,Số tự động,Xăng
Toyota Yaris   AT  2010,Toyota,Yaris,26/11/2021,286000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,88800,Bà Rịa Vũng Tàu,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,20/11/2021,433000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,66000,Hà Nội,Số tự động,Xăng
Toyota Yaris   RS 1.5 AT  2012,Toyota,Yaris,25/10/2021,350000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,75000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2019,Toyota,Yaris,22/10/2021,565000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,36000,Ninh Bình,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,20/10/2021,325000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,8/10/2021,190000000,2007,Sedan,Đã qua sử dụng,Nhập khẩu,190000,Bắc Ninh,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,5/12/2021,540000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,37000,Hà Nội,Số tự động,Xăng
